patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens
US1309224A,1919-07-08,sonnemann,['PROPN'],[],1,0,1,['sonnemann']
US1309226A,1919-07-08,stimpson,['PROPN'],[],1,0,1,['stimpson']
US1309239A,1919-07-08,Bobebt j,"['PROPN', 'NOUN']",[],1,0,2,"['bobebt', 'j']"
US1309240A,1919-07-08,Johit a,"['PROPN', 'PRON']",[],1,0,2,"['johit', 'a']"
US1309246A,1919-07-08,Planodrapit co,"['PROPN', 'VERB']",[],1,0,2,"['planodrapit', 'co']"
US1309253A,1919-07-08,Connector,['PROPN'],[],1,0,1,['connector']
US1309254A,1919-07-08,macfadden,['PROPN'],[],1,0,1,['macfadden']
US1309259A,1919-07-08,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1309266A,1919-07-08,Maubicb walter,"['PROPN', 'NOUN']",['GPE'],1,0,2,"['maubicb', 'walter']"
US1309269A,1919-07-08,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1309270A,1919-07-08,Planoakaph co,"['PROPN', 'VERB']",[],1,0,2,"['planoakaph', 'co']"
US1309279A,1919-07-08,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1309283A,1919-07-08,Legstasd e,"['PROPN', 'NOUN']",[],1,0,2,"['legstasd', 'e']"
US1309289A,1919-07-08,johnston,['PROPN'],['GPE'],1,0,1,['johnston']
US1309290A,1919-07-08,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1309293A,1919-07-08,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1309295A,1919-07-08,of london,"['ADP', 'PROPN']",['GPE'],1,0,2,"['of', 'london']"
US1309296A,1919-07-08,Arthur marks,"['PROPN', 'VERB']",['ORG'],1,0,2,"['arthur', 'marks']"
US1309297A,1919-07-08,Sylvania,['PROPN'],['ORG'],1,0,1,['sylvania']
US1309302A,1919-07-08,Geobgs eagz,"['ADJ', 'PROPN']",[],1,0,2,"['geobgs', 'eagz']"
US1309312A,1919-07-08,barker,['PROPN'],[],1,0,1,['barker']
US1309313A,1919-07-08,Planoghaph co,"['PROPN', 'VERB']",[],1,0,2,"['planoghaph', 'co']"
US1309329A,1919-07-08,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1309330A,1919-07-08,Method osi,"['PROPN', 'VERB']",[],1,0,2,"['method', 'osi']"
US1309334A,1919-07-08,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1309336A,1919-07-08,Planoqrapji co,"['PROPN', 'VERB']",[],1,0,2,"['planoqrapji', 'co']"
US1309337A,1919-07-08,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1309338A,1919-07-08,Necticut,['PROPN'],[],1,0,1,['necticut']
US1309339A,1919-07-08,George a,"['PROPN', 'PRON']",[],1,0,2,"['george', 'a']"
US1309352A,1919-07-08,Tophee,['PROPN'],[],1,0,1,['tophee']
US1309362A,1919-07-08,Adolphlehmann,['PROPN'],['ORG'],1,0,1,['adolphlehmann']
US1309364A,1919-07-08,Apparatus foe,"['PROPN', 'VERB']",[],1,0,2,"['apparatus', 'foe']"
US1309367A,1919-07-08,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1309369A,1919-07-08,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1309376A,1919-07-08,uffelmann,['PROPN'],['ORG'],1,0,1,['uffelmann']
US1309378A,1919-07-08,Collar,['PROPN'],[],1,0,1,['collar']
US1309380A,1919-07-08,Collar,['PROPN'],[],1,0,1,['collar']
US1309386A,1919-07-08,Lucien i,"['PROPN', 'PRON']",[],1,0,2,"['lucien', 'i']"
US1309389A,1919-07-08,Assiot ob,"['PROPN', 'ADP']",[],1,0,2,"['assiot', 'ob']"
US1309391A,1919-07-08,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1309397A,1919-07-08,Planograpii co,"['PROPN', 'VERB']",[],1,0,2,"['planograpii', 'co']"
US1309407A,1919-07-08,Planoqitaph co,"['PROPN', 'VERB']",[],1,0,2,"['planoqitaph', 'co']"
US1309409A,1919-07-08,henderson,['PROPN'],['GPE'],1,0,1,['henderson']
US1309422A,1919-07-08,George a,"['PROPN', 'PRON']",[],1,0,2,"['george', 'a']"
US1309423A,1919-07-08,Planqqraph co,"['PROPN', 'VERB']",[],1,0,2,"['planqqraph', 'co']"
US1309425A,1919-07-08,Tel baker,"['PROPN', 'NOUN']",[],1,0,2,"['tel', 'baker']"
US1309432A,1919-07-08,brownlee,['PROPN'],[],1,0,1,['brownlee']
US1309434A,1919-07-08,Derail,['PROPN'],[],1,0,1,['derail']
US1309437A,1919-07-08,keeper,['PROPN'],[],1,0,1,['keeper']
US1309439A,1919-07-08,keeper,['PROPN'],[],1,0,1,['keeper']
US1309441A,1919-07-08,israel,['PROPN'],['GPE'],1,0,1,['israel']
US1309445A,1919-07-08,Otho m,"['PROPN', 'VERB']",['ORG'],1,0,2,"['otho', 'm']"
US1309463A,1919-07-08,Jamks a,"['PROPN', 'PRON']",[],1,0,2,"['jamks', 'a']"
US1309475A,1919-07-08,Planooftapli co,"['PROPN', 'VERB']",['ORG'],1,0,2,"['planooftapli', 'co']"
US1309478A,1919-07-08,Henry c,"['PROPN', 'AUX']",[],1,0,2,"['henry', 'c']"
US1309484A,1919-07-08,Walter p,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['walter', 'p']"
US1309488A,1919-07-08,Scbjbeit,['PROPN'],[],1,0,1,['scbjbeit']
US1309490A,1919-07-08,stanley,['PROPN'],[],1,0,1,['stanley']
US1309492A,1919-07-08,Arthur h,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['arthur', 'h']"
US1309505A,1919-07-08,Merrill a,"['PROPN', 'PRON']",['ORG'],1,0,2,"['merrill', 'a']"
US1309514A,1919-07-08,Planotltia,['PROPN'],['ORG'],1,0,1,['planotltia']
US1309518A,1919-07-08,guerrlich,['PROPN'],[],1,0,1,['guerrlich']
US1309528A,1919-07-08,klundt,['PROPN'],['ORG'],1,0,1,['klundt']
US1309537A,1919-07-08,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1309540A,1919-07-08,oldham,['PROPN'],[],1,0,1,['oldham']
US1309544A,1919-07-08,pritchard,['PROPN'],[],1,0,1,['pritchard']
US1309547A,1919-07-08,James a,"['PROPN', 'PRON']",[],1,0,2,"['james', 'a']"
US1309554A,1919-07-08,tiberti,['PROPN'],[],1,0,1,['tiberti']
US1309567A,1919-07-08,eppler,['PROPN'],[],1,0,1,['eppler']
US1309589A,1919-07-08,Arthur e,"['PROPN', 'PROPN']",['ORG'],1,0,2,"['arthur', 'e']"
US1309590A,1919-07-08,Brake,['PROPN'],['ORG'],1,0,1,['brake']
US1309602A,1919-07-08,Brophyj,['PROPN'],[],1,0,1,['brophyj']
US1309605A,1918-08-29,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1309608A,1919-07-15,Walter g,"['PROPN', 'NOUN']",[],1,0,2,"['walter', 'g']"
US1309618A,1919-07-15,Thomas j,"['PROPN', 'PROPN']",[],1,0,2,"['thomas', 'j']"
US1309619A,1919-07-15,Planoohapm co,"['PROPN', 'VERB']",['GPE'],1,0,2,"['planoohapm', 'co']"
US1309620A,1919-07-15,Planohjiapm co,"['PROPN', 'VERB']",[],1,0,2,"['planohjiapm', 'co']"
US1309624A,1919-07-15,Percy j,"['PROPN', 'NOUN']",[],1,0,2,"['percy', 'j']"
US1309636A,1919-07-15,klahn,['PROPN'],[],1,0,1,['klahn']
US1309641A,1919-07-15,David c,"['PROPN', 'AUX']",[],1,0,2,"['david', 'c']"
US1309644A,1919-07-15,Headlight,['PROPN'],[],1,0,1,['headlight']
US1309647A,1919-07-15,Keuqar,['PROPN'],['ORG'],1,0,1,['keuqar']
US1309649A,1919-07-15,Iinuton,['PROPN'],[],1,0,1,['iinuton']
US1309662A,1919-07-15,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1309666A,1919-07-15,Charles c,"['PROPN', 'VERB']",[],1,0,2,"['charles', 'c']"
US1309667A,1919-07-15,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1309670A,1919-07-15,Planoooaph,['PROPN'],[],1,0,1,['planoooaph']
US1309674A,1919-07-15,James a,"['PROPN', 'PRON']",[],1,0,2,"['james', 'a']"
US1309676A,1919-07-15,Planookapii co,"['PROPN', 'VERB']",[],1,0,2,"['planookapii', 'co']"
US1309678A,1919-07-15,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1309700A,1919-07-15,Likto scuba,"['PROPN', 'NOUN']",[],1,0,2,"['likto', 'scuba']"
US1309704A,1919-07-15,stoekle,['PROPN'],[],1,0,1,['stoekle']
US1309710A,1919-07-15,Planoorapji co,"['PROPN', 'VERB']",[],1,0,2,"['planoorapji', 'co']"
US1309726A,1919-07-15,Razor,['PROPN'],[],1,0,1,['razor']
US1309735A,1919-07-15,Planoobapii co,"['PROPN', 'VERB']",['ORG'],1,0,2,"['planoobapii', 'co']"
US1309742A,1919-07-15,Dry closet,"['PROPN', 'NOUN']",[],1,0,2,"['dry', 'closet']"
US1309747A,1919-07-15,Planograpil co,"['PROPN', 'VERB']",['GPE'],1,0,2,"['planograpil', 'co']"
US1309749A,1919-07-15,wilcox,['PROPN'],[],1,0,1,['wilcox']
US1309759A,1919-07-15,Ctjtiieb d,"['PROPN', 'PROPN']",[],1,0,2,"['ctjtiieb', 'd']"
US1309761A,1919-07-15,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1309783A,1919-07-15,Hyman slawin,"['PROPN', 'NOUN']",[],1,0,2,"['hyman', 'slawin']"
US1309787A,1919-07-15,Brake,['PROPN'],['ORG'],1,0,1,['brake']
US1309798A,1919-07-15,folmeb,['PROPN'],[],1,0,1,['folmeb']
US1309803A,1919-07-15,Condenser,['PROPN'],[],1,0,1,['condenser']
US1309814A,1919-07-15,schweitzer,['PROPN'],[],1,0,1,['schweitzer']
US1309821A,1919-07-15,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1309829A,1919-07-15,von pein,"['PROPN', 'PROPN']",[],1,0,2,"['von', 'pein']"
US1309838A,1919-07-15,Joseph bonnet,"['PROPN', 'NOUN']",[],1,0,2,"['joseph', 'bonnet']"
US1309843A,1919-07-15,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1309846A,1919-07-15,Eobebt m,"['PROPN', 'VERB']",[],1,0,2,"['eobebt', 'm']"
US1309848A,1919-07-15,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1309855A,1919-07-15,Toy vehicle,"['PROPN', 'NOUN']",[],1,0,2,"['toy', 'vehicle']"
US1309862A,1919-07-15,lewison,['PROPN'],[],1,0,1,['lewison']
US1309867A,1919-07-15,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1309879A,1919-07-15,Vacuum,['PROPN'],[],1,0,1,['vacuum']
US1309893A,1919-07-15,Lantern,['PROPN'],[],1,0,1,['lantern']
US1309910A,1919-07-15,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1309911A,1919-07-15,Vania,['PROPN'],['GPE'],1,0,1,['vania']
US1309913A,1919-07-15,Charles j,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'j']"
US1309914A,1919-07-15,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1309918A,1919-07-15,Ciano,['PROPN'],[],1,0,1,['ciano']
US1309921A,1919-07-15,Pulley,['PROPN'],['GPE'],1,0,1,['pulley']
US1309922A,1919-07-15,Eked j,"['PROPN', 'PROPN']",[],1,0,2,"['eked', 'j']"
US1309923A,1919-07-15,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1309924A,1919-07-15,Jjelbebo,['PROPN'],['ORG'],1,0,1,['jjelbebo']
US1309935A,1919-07-15,calleson,['PROPN'],[],1,0,1,['calleson']
US1309937A,1919-07-15,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1309952A,1919-07-15,Headlight foe,"['PROPN', 'VERB']",[],1,0,2,"['headlight', 'foe']"
US1309954A,1919-07-15,Haakon a,"['PROPN', 'PRON']",[],1,0,2,"['haakon', 'a']"
US1309962A,1919-07-15,Canada,['PROPN'],['GPE'],1,0,1,['canada']
US1309963A,1919-07-15,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1309964A,1919-07-15,Planograpii co,"['PROPN', 'VERB']",[],1,0,2,"['planograpii', 'co']"
US1309965A,1919-07-15,Cohtaoteb,['PROPN'],[],1,0,1,['cohtaoteb']
US1309973A,1919-07-15,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1309974A,1919-07-15,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1309977A,1919-07-15,baetz,['PROPN'],[],1,0,1,['baetz']
US1309983A,1919-07-15,Geobge a,"['PROPN', 'PRON']",[],1,0,2,"['geobge', 'a']"
US1309988A,1919-07-15,Reginald h,"['PROPN', 'NOUN']",[],1,0,2,"['reginald', 'h']"
US1309992A,1919-07-15,Harold workman,"['PROPN', 'NOUN']",[],1,0,2,"['harold', 'workman']"
US1309994A,1919-07-15,itcattliffe,['PROPN'],[],1,0,1,['itcattliffe']
US1309997A,1919-07-15,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1309998A,1919-07-15,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1310008A,1919-07-15,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1310009A,1919-07-15,August a,"['PROPN', 'PRON']",['DATE'],1,0,2,"['august', 'a']"
US1310016A,1919-07-15,Planograpk co,"['PROPN', 'VERB']",[],1,0,2,"['planograpk', 'co']"
US1310044A,1919-07-15,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1310045A,1919-07-15,Breech mechanism,"['PROPN', 'NOUN']",[],1,0,2,"['breech', 'mechanism']"
US1310052A,1919-07-15,Maiee,['PROPN'],[],1,0,1,['maiee']
US1310055A,1919-07-15,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1310062A,1919-07-15,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1310068A,1919-07-15,George c,"['PROPN', 'AUX']",[],1,0,2,"['george', 'c']"
US1310077A,1919-07-15,heaford,['PROPN'],[],1,0,1,['heaford']
US1310080A,1919-07-15,Abraham hektwood,"['PROPN', 'VERB']",[],1,0,2,"['abraham', 'hektwood']"
US1310084A,1919-07-15,Edwin,['PROPN'],[],1,0,2,['edwin']
US1310090A,1919-07-15,Eahph kdcakdo,"['PROPN', 'PROPN']",[],1,0,2,"['eahph', 'kdcakdo']"
US1310095A,1919-07-15,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US1310099A,1919-07-15,Compajt,['PROPN'],[],1,0,1,['compajt']
US1310100A,1919-07-15,Assjghob,['PROPN'],[],1,0,1,['assjghob']
US1310106A,1919-07-15,Bichabd f,"['PROPN', 'X']",[],1,0,2,"['bichabd', 'f']"
US1310107A,1919-07-15,Assigkob,['PROPN'],['ORG'],1,0,1,['assigkob']
US1310126A,1919-07-15,Ctjshlon -tib,"['PROPN', 'PUNCT']",[],1,0,2,"['ctjshlon', '-tib']"
US1310127A,1919-07-15,Wilbur l,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['wilbur', 'l']"
US1310133A,1919-07-15,paxton,['PROPN'],[],1,0,1,['paxton']
US1310134A,1919-07-15,Flanoqrapk co,"['PROPN', 'VERB']",[],1,0,2,"['flanoqrapk', 'co']"
US1310142A,1919-07-15,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1310144A,1919-07-15,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1310145A,1919-07-15,Planoqhaph co,"['PROPN', 'VERB']",['ORG'],1,0,2,"['planoqhaph', 'co']"
US1310147A,1919-07-15,Planqorapm co,"['PROPN', 'VERB']",[],1,0,2,"['planqorapm', 'co']"
US1310160A,1919-07-15,Ezra s,"['PROPN', 'NOUN']",[],1,0,2,"['ezra', 's']"
US1310162A,1919-07-15,Geobge a,"['PROPN', 'PRON']",[],1,0,2,"['geobge', 'a']"
US1310163A,1919-07-15,Knud knudsen,"['PROPN', 'PROPN']",[],1,0,2,"['knud', 'knudsen']"
US1310169A,1919-07-15,Planoqkapii co,"['PROPN', 'VERB']",['GPE'],1,0,2,"['planoqkapii', 'co']"
US1310172A,1919-07-15,Kowski,['PROPN'],[],1,0,1,['kowski']
US1310174A,1919-07-15,Oscar w,"['PROPN', 'PROPN']",[],1,0,2,"['oscar', 'w']"
US1310176A,1919-07-15,oof chicago,"['PROPN', 'PROPN']",['GPE'],1,0,2,"['oof', 'chicago']"
US1310177A,1919-07-15,Puanogfiaph co,"['PROPN', 'VERB']",[],1,0,2,"['puanogfiaph', 'co']"
US1310179A,1919-07-15,Planograpii co,"['PROPN', 'VERB']",[],1,0,2,"['planograpii', 'co']"
US1310189A,1919-07-15,Bttssell hoopes,"['PROPN', 'VERB']",[],1,0,2,"['bttssell', 'hoopes']"
US1310208A,1919-07-15,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1310213A,1919-07-15,Ixsow,['PROPN'],['NORP'],1,0,1,['ixsow']
US1310214A,1919-07-15,Lenbach,['PROPN'],[],1,0,1,['lenbach']
US1310217A,1919-07-15,Ptanoqraph co,"['PROPN', 'VERB']",[],1,0,2,"['ptanoqraph', 'co']"
US1310223A,1919-07-15,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1310233A,1919-07-15,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1310235A,1919-07-15,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1310236A,1919-07-15,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1310238A,1919-07-15,Planogjiaim,['PROPN'],[],1,0,1,['planogjiaim']
US1310240A,1919-07-15,op chicago,"['PROPN', 'PROPN']",['GPE'],1,0,2,"['op', 'chicago']"
US1310243A,1919-07-15,Apparatus fob,"['PROPN', 'VERB']",[],1,0,2,"['apparatus', 'fob']"
US1310244A,1919-07-15,Planoqrapirco,['PROPN'],[],1,0,1,['planoqrapirco']
US1310251A,1919-07-15,Badiatok,['PROPN'],[],1,0,1,['badiatok']
US1310252A,1919-07-15,Sleigh,['PROPN'],[],1,0,1,['sleigh']
US1310282A,1919-07-15,Jambs h,"['PROPN', 'NOUN']",[],1,0,2,"['jambs', 'h']"
US1310293A,1919-07-15,David pttdlesr,"['PROPN', 'VERB']",[],1,0,2,"['david', 'pttdlesr']"
US1310297A,1919-07-15,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1310305A,1919-07-15,smith,['PROPN'],[],1,0,1,['smith']
US1310306A,1919-07-15,Vania,['PROPN'],['GPE'],1,0,1,['vania']
US1310307A,1919-07-15,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1310308A,1919-07-15,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1310314A,1919-07-15,Jacob wassekbkrokeb,"['PROPN', 'VERB']",[],1,0,2,"['jacob', 'wassekbkrokeb']"
US1310317A,1919-07-15,Toy gun,"['PROPN', 'NOUN']",[],1,0,2,"['toy', 'gun']"
US1310319A,1919-07-15,Planograpii co,"['PROPN', 'VERB']",[],1,0,2,"['planograpii', 'co']"
US1310323A,1919-07-15,Toletta,['PROPN'],[],1,0,1,['toletta']
US1310337A,1919-07-15,Ivobth,['PROPN'],[],1,0,1,['ivobth']
US1310338A,1919-07-15,Otto c,"['PROPN', 'AUX']",[],1,0,2,"['otto', 'c']"
US1310351A,1919-07-15,Planocllaph co,"['PROPN', 'VERB']",['ORG'],1,0,2,"['planocllaph', 'co']"
US1310360A,1919-07-15,Harry c,"['PROPN', 'AUX']",[],1,0,2,"['harry', 'c']"
US1310361A,1919-07-15,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1310365A,1919-07-15,Aud gabbett,"['PROPN', 'NOUN']",['ORG'],1,0,2,"['aud', 'gabbett']"
US1310368A,1919-07-15,Planoobaph xio,"['PROPN', 'PROPN']",[],1,0,2,"['planoobaph', 'xio']"
US1310370A,1919-07-15,Tjke w,"['PROPN', 'PROPN']",[],1,0,2,"['tjke', 'w']"
US1310378A,1919-07-15,Hugo stoat,"['PROPN', 'NOUN']",['EVENT'],1,0,2,"['hugo', 'stoat']"
US1310387A,1919-07-15,Joseph c,"['PROPN', 'VERB']",[],1,0,2,"['joseph', 'c']"
US1310392A,1919-07-15,Puwograph co,"['PROPN', 'VERB']",[],1,0,2,"['puwograph', 'co']"
US1310397A,1919-07-15,Charles j,"['PROPN', 'NOUN']",[],1,0,2,"['charles', 'j']"
US1310398A,1919-07-15,Atibeut lavigne,"['PROPN', 'NOUN']",[],1,0,2,"['atibeut', 'lavigne']"
US1310400A,1919-07-15,Lewis mcnutt,"['PROPN', 'NOUN']",[],1,0,2,"['lewis', 'mcnutt']"
US1310404A,1919-07-15,James a,"['PROPN', 'PRON']",[],1,0,2,"['james', 'a']"
US1310409A,1919-07-22,Chtjck,['PROPN'],['ORG'],1,0,1,['chtjck']
US1310410A,1919-07-22,Cleveland w,"['PROPN', 'PROPN']",['GPE'],1,0,2,"['cleveland', 'w']"
US1310414A,1919-07-22,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1310426A,1919-07-22,Paiem,['PROPN'],[],1,0,1,['paiem']
US1310429A,1919-07-22,Planograpii co,"['PROPN', 'VERB']",[],1,0,2,"['planograpii', 'co']"
US1310444A,1919-07-22,Indicator,['PROPN'],[],1,0,1,['indicator']
US1310448A,1919-07-22,Stopper,['PROPN'],[],1,0,1,['stopper']
US1310458A,1919-07-22,of berlin,"['ADP', 'PROPN']",['GPE'],1,0,2,"['of', 'berlin']"
US1310463A,1919-07-22,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1310479A,1919-07-22,Edwasd w,"['PROPN', 'PROPN']",[],1,0,2,"['edwasd', 'w']"
US1310491A,1919-07-22,Planoghaph co,"['PROPN', 'VERB']",[],1,0,2,"['planoghaph', 'co']"
US1310499A,1919-07-22,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1310503A,1919-07-22,Planoohapn co,"['PROPN', 'VERB']",['GPE'],1,0,2,"['planoohapn', 'co']"
US1310506A,1919-07-22,scott,['PROPN'],[],1,0,1,['scott']
US1310508A,1919-07-22,Planograpit co,"['PROPN', 'VERB']",[],1,0,2,"['planograpit', 'co']"
US1310517A,1919-07-22,Charles a,"['PROPN', 'PRON']",[],1,0,2,"['charles', 'a']"
US1310520A,1919-07-22,Alfred a,"['PROPN', 'PRON']",[],1,0,2,"['alfred', 'a']"
US1310531A,1919-07-22,Planoghaph co,"['PROPN', 'VERB']",[],1,0,2,"['planoghaph', 'co']"
US1310532A,1919-07-22,Whitney b,"['PROPN', 'X']",[],1,0,2,"['whitney', 'b']"
US1310535A,1919-07-22,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1310545A,1919-07-22,rushton,['PROPN'],[],1,0,1,['rushton']
US1310548A,1919-07-22,Planoahapli,['PROPN'],[],1,0,1,['planoahapli']
US1310579A,1919-07-22,Assigkoe,['PROPN'],[],1,0,1,['assigkoe']
US1310583A,1919-07-22,Cultivator,['PROPN'],[],1,0,1,['cultivator']
US1310590A,1919-07-22,Tackincmffiachine,['PROPN'],[],1,0,1,['tackincmffiachine']
US1310591A,1919-07-22,obi cleveland,"['PROPN', 'PROPN']",['GPE'],1,0,2,"['obi', 'cleveland']"
US1310594A,1919-07-22,Planoumacjl co,"['PROPN', 'VERB']",['ORG'],1,0,2,"['planoumacjl', 'co']"
US1310597A,1919-07-22,Jacob b,"['PROPN', 'NOUN']",[],1,0,2,"['jacob', 'b']"
US1310602A,1919-07-22,Tucky,['PROPN'],[],1,0,1,['tucky']
US1310605A,1919-07-22,Thomag capparella,"['PROPN', 'PROPN']",[],1,0,2,"['thomag', 'capparella']"
US1310606A,1919-07-22,carlson,['PROPN'],[],1,0,1,['carlson']
US1310608A,1919-07-22,Vania,['PROPN'],['GPE'],1,0,1,['vania']
US1310611A,1919-07-22,Planograpii co,"['PROPN', 'VERB']",[],1,0,2,"['planograpii', 'co']"
US1310626A,1919-07-22,Bxlay,['PROPN'],[],1,0,1,['bxlay']
US1310629A,1919-07-22,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1310635A,1919-07-22,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1310641A,1919-07-22,welch,['PROPN'],[],1,0,1,['welch']
US1310643A,1919-07-22,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1310644A,1919-07-22,Planograpk co,"['PROPN', 'VERB']",[],1,0,2,"['planograpk', 'co']"
US1310652A,1919-07-22,domeniconi,['PROPN'],[],1,0,1,['domeniconi']
US1310653A,1919-07-22,fisher,['PROPN'],[],1,0,1,['fisher']
US1310654A,1919-07-22,Aetieiciat teeth,"['PROPN', 'NOUN']",[],1,0,2,"['aetieiciat', 'teeth']"
US1310662A,1919-07-22,Canada,['PROPN'],['GPE'],1,0,1,['canada']
US1310666A,1919-07-22,Emmanuel lemaire,"['PROPN', 'NOUN']",[],1,0,2,"['emmanuel', 'lemaire']"
US1310667A,1919-07-22,mccollum,['PROPN'],[],1,0,1,['mccollum']
US1310671A,1919-07-22,Alcxnzo e,"['PROPN', 'NOUN']",[],1,0,2,"['alcxnzo', 'e']"
US1310678A,1919-07-22,Planogitaph co,"['PROPN', 'VERB']",[],1,0,2,"['planogitaph', 'co']"
US1310696A,1919-07-22,Rheostat,['PROPN'],[],1,0,1,['rheostat']
US1310699A,1919-07-22,Willoughby e,"['PROPN', 'NOUN']",[],1,0,2,"['willoughby', 'e']"
US1310703A,1919-07-22,Chusetts,['PROPN'],['NORP'],1,0,1,['chusetts']
US1310709A,1919-07-22,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1310721A,1919-07-22,Goner,['PROPN'],[],1,0,1,['goner']
US1310725A,1919-07-22,Einar westeboard,"['PROPN', 'NOUN']",[],1,0,2,"['einar', 'westeboard']"
US1310727A,1919-07-22,Caklo zoksi,"['PROPN', 'NOUN']",[],1,0,2,"['caklo', 'zoksi']"
US1310736A,1919-07-22,Planooraph co,"['PROPN', 'VERB']",[],1,0,2,"['planooraph', 'co']"
US1310749A,1919-07-22,Ptanooraph co,"['PROPN', 'VERB']",[],1,0,2,"['ptanooraph', 'co']"
US1310757A,1919-07-22,letord,['PROPN'],[],1,0,1,['letord']
