patent_number,date,title,spacy_pos,spacy_label,is_prpn_spacy,is_person_spacy,spacy_pos_len,tokens,is_inventor
US1321104A,1919-11-11,Leonard kebler,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['leonard', 'kebler']",1
US1321111A,1919-11-11,William l,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'l']",1
US1321113A,1919-11-11,Albin k,"['PROPN', 'X']",['PERSON'],1,1,2,"['albin', 'k']",1
US1321124A,1919-11-11,Albert b,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['albert', 'b']",1
US1321137A,1919-11-11,Fbaitcis m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['fbaitcis', 'm']",1
US1321161A,1919-11-11,thomas,['PROPN'],['PERSON'],1,1,1,['thomas'],1
US1321169A,1919-11-11,George e,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'e']",1
US1321181A,1919-11-11,Joseph s,"['PROPN', 'PART']",['PERSON'],1,1,2,"['joseph', 's']",1
US1321189A,1919-11-11,Johne,['PROPN'],['PERSON'],1,1,1,['johne'],1
US1321190A,1919-11-11,Edward b,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['edward', 'b']",1
US1321206A,1919-11-11,George b,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'b']",1
US1321226A,1919-11-11,Denhall,['NOUN'],['PERSON'],0,1,1,['denhall'],1
US1321229A,1919-11-11,Thomas midgley,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['thomas', 'midgley']",1
US1321240A,1919-11-11,Albert j,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['albert', 'j']",1
US1321259A,1919-11-11,Joseph stttkay,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['joseph', 'stttkay']",1
US1321282A,1919-11-11,George b,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'b']",1
US1321286A,1919-11-11,John e,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'e']",1
US1321292A,1919-11-11,doyle,['NOUN'],['PERSON'],0,1,1,['doyle'],1
US1321295A,1919-11-11,Thomas h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['thomas', 'h']",1
US1321306A,1919-11-11,John c,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'c']",1
US1321307A,1919-11-11,Habold hibbebt,"['ADJ', 'NOUN']",['PERSON'],0,1,2,"['habold', 'hibbebt']",1
US1321321A,1919-11-11,William,['PROPN'],['PERSON'],1,1,1,['william'],1
US1321337A,1919-11-11,John j,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'j']",1
US1321341A,1919-11-11,Nelson teoyer,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['nelson', 'teoyer']",1
US1321351A,1919-11-11,anderson,['PROPN'],['PERSON'],1,1,1,['anderson'],1
US1321365A,1919-11-11,Btjrg,['PROPN'],['PERSON'],1,1,1,['btjrg'],1
US1321369A,1919-11-11,Joseph hamelut,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['joseph', 'hamelut']",1
US1321371A,1919-11-11,Thomas i,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['thomas', 'i']",1
US1321380A,1919-11-11,liggett,['PROPN'],['PERSON'],1,1,1,['liggett'],1
US1321388A,1919-11-11,Owens,['PROPN'],['PERSON'],1,1,1,['owens'],1
US1321392A,1919-11-11,Carlo reale,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['carlo', 'reale']",1
US1321397A,1919-11-11,Herman a,"['VERB', 'PRON']",['PERSON'],0,1,2,"['herman', 'a']",1
US1321407A,1919-11-11,taylor,['PROPN'],['PERSON'],1,1,1,['taylor'],1
US1321412A,1919-11-11,John m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'm']",1
US1321441A,1919-11-11,Emmett g,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['emmett', 'g']",1
US1321444A,1919-11-11,William m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['william', 'm']",1
US1321446A,1919-11-11,William m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['william', 'm']",1
US1321452A,1919-11-11,James w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'w']",1
US1321480A,1919-11-11,Sadakichi satow,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['sadakichi', 'satow']",1
US1321488A,1919-11-11,starrett,['PROPN'],['PERSON'],1,1,1,['starrett'],1
US1321489A,1919-11-11,starrett,['PROPN'],['PERSON'],1,1,1,['starrett'],1
US1321496A,1919-11-11,Assighok,['NOUN'],['PERSON'],0,1,1,['assighok'],1
US1321541A,1919-11-11,nelsen,['PROPN'],['PERSON'],1,1,1,['nelsen'],1
US1321547A,1919-11-11,Leonard passano,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['leonard', 'passano']",1
US1321565A,1919-11-11,William a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['william', 'a']",1
US1321592A,1919-11-11,Arthur,['PROPN'],['PERSON'],1,1,2,['arthur'],1
US1321617A,1919-11-11,louis,['PROPN'],['PERSON'],1,1,1,['louis'],1
US1321625A,1919-11-11,Albert d,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['albert', 'd']",1
US1321646A,1919-11-11,Tagne,['PROPN'],['PERSON'],1,1,1,['tagne'],1
US1321679A,1919-11-11,Floyd c,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['floyd', 'c']",1
US1321699A,1919-11-11,Charles l,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['charles', 'l']",1
US1321738A,1919-11-11,Harriet l,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['harriet', 'l']",1
US1321750A,1919-11-11,Raymond d,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['raymond', 'd']",1
US1321751A,1919-11-11,Raymond x,"['PROPN', 'PUNCT']",['PERSON'],1,1,2,"['raymond', 'x']",1
US1321763A,1919-11-11,Edward s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['edward', 's']",1
US1321769A,1919-11-11,Joseph namolick,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['joseph', 'namolick']",1
US1321806A,1919-11-18,William c,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'c']",1
US1321808A,1919-11-18,Harold d,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['harold', 'd']",1
US1321822A,1919-11-18,William hassall,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'hassall']",1
US1321872A,1919-11-18,zadorozny,['NOUN'],['PERSON'],0,1,1,['zadorozny'],1
US1321883A,1919-11-18,Michael j,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['michael', 'j']",1
US1321889A,1919-11-18,James m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['james', 'm']",1
US1321896A,1919-11-18,George e,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'e']",1
US1321899A,1919-11-18,dickson,['NOUN'],['PERSON'],0,1,1,['dickson'],1
US1321905A,1919-11-18,Joseph gannon,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['joseph', 'gannon']",1
US1321907A,1919-11-18,Andrew w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['andrew', 'w']",1
US1321924A,1919-11-18,Rudolph c,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['rudolph', 'c']",1
US1321930A,1919-11-18,Clttre,['PROPN'],['PERSON'],1,1,1,['clttre'],1
US1321939A,1919-11-18,Thomas ore,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['thomas', 'ore']",1
US1321941A,1919-11-18,george l,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'l']",1
US1321944A,1919-11-18,William l,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'l']",1
US1321957A,1919-11-18,George xx,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 'xx']",1
US1321976A,1919-11-18,Edward l,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['edward', 'l']",1
US1322002A,1919-11-18,elton,['NOUN'],['PERSON'],0,1,1,['elton'],1
US1322008A,1919-11-18,Habby b,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['habby', 'b']",1
US1322012A,1919-11-18,Assighobs to,"['NOUN', 'ADP']",['PERSON'],0,1,2,"['assighobs', 'to']",1
US1322013A,1919-11-18,William haas,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'haas']",1
US1322032A,1919-11-18,Henry lussisb,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['henry', 'lussisb']",1
US1322038A,1919-11-18,Thomas c,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['thomas', 'c']",1
US1322039A,1919-11-18,James meekih-,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'meekih-']",1
US1322048A,1919-11-18,Aicqbeoratiqn,['NOUN'],['PERSON'],0,1,1,['aicqbeoratiqn'],1
US1322070A,1919-11-18,Karl h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['karl', 'h']",1
US1322093A,1919-11-18,Max buchebeb,"['ADJ', 'NOUN']",['PERSON'],0,1,2,"['max', 'buchebeb']",1
US1322094A,1919-11-18,eugene f,"['VERB', 'X']",['PERSON'],0,1,2,"['eugene', 'f']",1
US1322106A,1919-11-18,James h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['james', 'h']",1
US1322113A,1919-11-18,jeffrey,['PROPN'],['PERSON'],1,1,1,['jeffrey'],1
US1322124A,1919-11-18,lawrence,['NOUN'],['PERSON'],0,1,1,['lawrence'],1
US1322144A,1919-11-18,John m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'm']",1
US1322145A,1919-11-18,Robert b,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['robert', 'b']",1
US1322190A,1919-11-18,Joseph s,"['PROPN', 'PART']",['PERSON'],1,1,2,"['joseph', 's']",1
US1322198A,1919-11-18,morrison,['NOUN'],['PERSON'],0,1,1,['morrison'],1
US1322200A,1919-11-18,Matthew s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['matthew', 's']",1
US1322201A,1919-11-18,Matthew s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['matthew', 's']",1
US1322202A,1919-11-18,John m,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'm']",1
US1322205A,1919-11-18,Fritz scewarzer,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['fritz', 'scewarzer']",1
US1322210A,1919-11-18,louis,['PROPN'],['PERSON'],1,1,1,['louis'],1
US1322212A,1919-11-18,Valejstty wroclawski,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['valejstty', 'wroclawski']",1
US1322217A,1919-11-18,August anderson,"['PROPN', 'PROPN']","['DATE', 'PERSON']",1,1,2,"['august', 'anderson']",1
US1322226A,1919-11-18,William o,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'o']",1
US1322239A,1919-11-18,James v,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['james', 'v']",1
US1322240A,1919-11-18,Alexander holtjb,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['alexander', 'holtjb']",1
US1322247A,1919-11-18,Max langer,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['max', 'langer']",1
US1322250A,1919-11-18,George s,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['george', 's']",1
US1322266A,1919-11-18,Richard f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['richard', 'f']",1
US1322269A,1919-11-18,stevens,['VERB'],['PERSON'],0,1,1,['stevens'],1
US1322276A,1919-11-18,Arthur wolff,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['arthur', 'wolff']",1
US1322292A,1919-11-18,Rudolph claus,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['rudolph', 'claus']",1
US1322322A,1919-11-18,William mack,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'mack']",1
US1322346A,1919-11-18,Granville,['PROPN'],['PERSON'],1,1,2,['granville'],1
US1322349A,1919-11-18,Henry ruppel,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['henry', 'ruppel']",1
US1322357A,1919-11-18,Camxlle seng,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['camxlle', 'seng']",1
US1322360A,1919-11-18,Atjtomobilerjack,['PROPN'],['PERSON'],1,1,1,['atjtomobilerjack'],1
US1322362A,1919-11-18,Monroe w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['monroe', 'w']",1
US1322369A,1919-11-18,Edgar b,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['edgar', 'b']",1
US1322381A,1919-11-18,David g,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['david', 'g']",1
US1322425A,1919-11-18,garey,['VERB'],['PERSON'],0,1,1,['garey'],1
US1322437A,1919-11-18,John f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['john', 'f']",1
US1322438A,1919-11-18,Riele,['PROPN'],['PERSON'],1,1,1,['riele'],1
US1322478A,1919-11-18,Said gbjjenleae,"['VERB', 'PROPN']",['PERSON'],1,1,2,"['said', 'gbjjenleae']",1
US1322506A,1919-11-25,John i,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['john', 'i']",1
US1322513A,1919-11-25,Michazi atmawchuk,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['michazi', 'atmawchuk']",1
US1322529A,1919-11-25,Richard s,"['PROPN', 'PART']",['PERSON'],1,1,2,"['richard', 's']",1
US1322532A,1919-11-25,Souri,['PROPN'],['PERSON'],1,1,1,['souri'],1
US1322541A,1919-11-25,George charlton,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['george', 'charlton']",1
US1322546A,1919-11-25,Souri,['PROPN'],['PERSON'],1,1,1,['souri'],1
US1322548A,1919-11-25,John c,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'c']",1
US1322552A,1919-11-25,Francis j,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['francis', 'j']",1
US1322559A,1919-11-25,William oethmait,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'oethmait']",1
US1322561A,1919-11-25,grelck,['NOUN'],['PERSON'],0,1,1,['grelck'],1
US1322565A,1919-11-25,William hawker,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'hawker']",1
US1322569A,1919-11-25,Mobeis a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['mobeis', 'a']",1
US1322593A,1919-11-25,William mansfield,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'mansfield']",1
US1322597A,1919-11-25,William mii,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'mii']",1
US1322615A,1919-11-25,William rahsley,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'rahsley']",1
US1322625A,1919-11-25,Dibstocic,['NOUN'],['PERSON'],0,1,1,['dibstocic'],1
US1322631A,1919-11-25,Henry segall,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['henry', 'segall']",1
US1322634A,1919-11-25,Thomas shaw,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['thomas', 'shaw']",1
US1322644A,1919-11-25,Leopold stkener,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['leopold', 'stkener']",1
US1322654A,1919-11-25,thomas,['PROPN'],['PERSON'],1,1,1,['thomas'],1
US1322668A,1919-11-25,Tony zygiel,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['tony', 'zygiel']",1
US1322669A,1919-11-25,Andrew alexa,"['PROPN', 'ADP']",['PERSON'],1,1,2,"['andrew', 'alexa']",1
US1322671A,1919-11-25,davis,['PROPN'],['PERSON'],1,1,1,['davis'],1
US1322706A,1919-11-25,Charles f,"['PROPN', 'X']",['PERSON'],1,1,2,"['charles', 'f']",1
US1322717A,1919-11-25,Joseph l,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['joseph', 'l']",1
US1322745A,1919-11-25,anderson,['PROPN'],['PERSON'],1,1,1,['anderson'],1
US1322775A,1919-11-25,David fallon,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['david', 'fallon']",1
US1322804A,1919-11-25,Bebnabb macfabdeu,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['bebnabb', 'macfabdeu']",1
US1322806A,1919-11-25,William marshall,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'marshall']",1
US1322828A,1919-11-25,George saiaiau,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['george', 'saiaiau']",1
US1322841A,1919-11-25,Thomas h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['thomas', 'h']",1
US1322844A,1919-11-25,thomas,['PROPN'],['PERSON'],1,1,1,['thomas'],1
US1322845A,1919-11-25,thomas,['PROPN'],['PERSON'],1,1,1,['thomas'],1
US1322846A,1919-11-25,Michael vecrh,"['PROPN', 'ADV']",['PERSON'],1,1,2,"['michael', 'vecrh']",1
US1322876A,1919-11-25,Harry cameron,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['harry', 'cameron']",1
US1322893A,1919-11-25,John gaisseb,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'gaisseb']",1
US1322921A,1919-11-25,mauptn,['PROPN'],['PERSON'],1,1,1,['mauptn'],1
US1322953A,1919-11-25,Manuel h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['manuel', 'h']",1
US1322967A,1919-11-25,Stephen g,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['stephen', 'g']",1
US1322976A,1919-11-25,Aeropiane,['PROPN'],['PERSON'],1,1,1,['aeropiane'],1
US1322989A,1919-11-25,Bobeson b,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['bobeson', 'b']",1
US1323013A,1919-11-25,hew jebsey,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['hew', 'jebsey']",1
US1323033A,1919-11-25,ellis,['PROPN'],['PERSON'],1,1,1,['ellis'],1
US1323062A,1919-11-25,johnson,['PROPN'],['PERSON'],1,1,1,['johnson'],1
US1323065A,1919-11-25,johnson,['PROPN'],['PERSON'],1,1,1,['johnson'],1
US1323077A,1919-11-25,Joseph l,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['joseph', 'l']",1
US1323084A,1919-11-25,Frederick w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['frederick', 'w']",1
US1323108A,1919-11-25,Maby setina,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['maby', 'setina']",1
US1323112A,1919-11-25,George sochttrek,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['george', 'sochttrek']",1
US1323158A,1919-11-25,james,['PROPN'],['PERSON'],1,1,1,['james'],1
US1323162A,1919-11-25,davison,['VERB'],['PERSON'],0,1,1,['davison'],1
US1323173A,1919-11-25,Herbert h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['herbert', 'h']",1
US1323178A,1919-11-25,Francis g,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['francis', 'g']",1
US1323185A,1919-11-25,Hans c,"['NOUN', 'VERB']",['PERSON'],0,1,2,"['hans', 'c']",1
US1323188A,1919-11-25,Frank hxjmphbis,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['frank', 'hxjmphbis']",1
US1323206A,1919-11-25,John c,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['john', 'c']",1
US1323208A,1919-11-25,Said dbattdt,"['VERB', 'NOUN']",['PERSON'],0,1,2,"['said', 'dbattdt']",1
US1323221A,1919-11-25,Joseph,['PROPN'],['PERSON'],1,1,1,['joseph'],1
US1323224A,1919-11-25,William k,"['PROPN', 'X']",['PERSON'],1,1,2,"['william', 'k']",1
US1323225A,1919-11-25,Edward c,"['PROPN', 'AUX']",['PERSON'],1,1,2,"['edward', 'c']",1
US1323231A,1919-11-25,Patrick gethin,"['ADJ', 'NOUN']",['PERSON'],0,1,2,"['patrick', 'gethin']",1
US1323256A,1919-12-02,Edward a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['edward', 'a']",1
US1323264A,1919-12-02,Paul gerli,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['paul', 'gerli']",1
US1323269A,1919-12-02,William c,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'c']",1
US1323270A,1919-12-02,William c,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'c']",1
US1323285A,1919-12-02,Carl jagerspacher,"['ADJ', 'NOUN']",['PERSON'],0,1,2,"['carl', 'jagerspacher']",1
US1323290A,1919-12-02,Thomas a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['thomas', 'a']",1
US1323296A,1919-12-02,Howard,['PROPN'],['PERSON'],1,1,2,['howard'],1
US1323323A,1919-12-02,Arthur w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['arthur', 'w']",1
US1323330A,1919-12-02,Alfred l,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['alfred', 'l']",1
US1323339A,1919-12-02,William w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['william', 'w']",1
US1323344A,1919-12-02,Donald e,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['donald', 'e']",1
US1323363A,1919-12-02,Martin hemleb,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['martin', 'hemleb']",1
US1323385A,1919-12-02,anton i,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['anton', 'i']",1
US1323412A,1919-12-02,schorr,['PROPN'],['PERSON'],1,1,1,['schorr'],1
US1323428A,1919-12-02,van aernam,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['van', 'aernam']",1
US1323437A,1919-12-02,James h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['james', 'h']",1
US1323443A,1919-12-02,Lillie m,"['NOUN', 'VERB']",['PERSON'],0,1,2,"['lillie', 'm']",1
US1323452A,1919-12-02,Stttabt a,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['stttabt', 'a']",1
US1323469A,1919-12-02,Adam h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['adam', 'h']",1
US1323472A,1919-12-02,William j,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'j']",1
US1323475A,1919-12-02,morton,['PROPN'],['PERSON'],1,1,1,['morton'],1
US1323499A,1919-12-02,Ben simmons,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['ben', 'simmons']",1
US1323524A,1919-12-02,Henry csanyi,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['henry', 'csanyi']",1
US1323533A,1919-12-02,George v,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['george', 'v']",1
US1323537A,1919-12-02,mcmullin,['PROPN'],['PERSON'],1,1,1,['mcmullin'],1
US1323541A,1919-12-02,Louis morinsky,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['louis', 'morinsky']",1
US1323578A,1919-12-02,Johbt d,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['johbt', 'd']",1
US1323588A,1919-12-02,Arthur gordon,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['arthur', 'gordon']",1
US1323600A,1919-12-02,luebcke,['PROPN'],['PERSON'],1,1,1,['luebcke'],1
US1323608A,1919-12-02,Botteb,['NOUN'],['PERSON'],0,1,1,['botteb'],1
US1323614A,1919-12-02,Charles f,"['PROPN', 'X']",['PERSON'],1,1,2,"['charles', 'f']",1
US1323615A,1919-12-02,Charles f,"['PROPN', 'X']",['PERSON'],1,1,2,"['charles', 'f']",1
US1323619A,1919-12-02,Sanitaby spoon,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['sanitaby', 'spoon']",1
US1323622A,1919-12-02,Charles endorf,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['charles', 'endorf']",1
US1323647A,1919-12-02,peters,['NOUN'],['PERSON'],0,1,1,['peters'],1
US1323653A,1919-12-02,stewart,['PROPN'],['PERSON'],1,1,1,['stewart'],1
US1323658A,1919-12-02,taylor,['PROPN'],['PERSON'],1,1,1,['taylor'],1
US1323706A,1919-12-02,Colin macbeth,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['colin', 'macbeth']",1
US1323715A,1919-12-02,Max meyeksoh,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['max', 'meyeksoh']",1
US1323745A,1919-12-02,Charles w,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['charles', 'w']",1
US1323769A,1919-12-02,jacobson,['PROPN'],['PERSON'],1,1,1,['jacobson'],1
US1323783A,1919-12-02,William mttmbrauer,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'mttmbrauer']",1
US1323819A,1919-12-02,William j,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'j']",1
US1323821A,1919-12-02,Carl brammlng,"['ADJ', 'NOUN']",['PERSON'],0,1,2,"['carl', 'brammlng']",1
US1323833A,1919-12-02,Adolph cohn,"['PROPN', 'VERB']",['PERSON'],1,1,2,"['adolph', 'cohn']",1
US1323834A,1919-12-02,Adolph cohjst,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['adolph', 'cohjst']",1
US1323852A,1919-12-02,Johan f,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['johan', 'f']",1
US1323864A,1919-12-02,Arnold h,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['arnold', 'h']",1
US1323868A,1919-12-02,julien,['PROPN'],['PERSON'],1,1,1,['julien'],1
US1323880A,1919-12-02,Erederick w,"['PROPN', 'X']",['PERSON'],1,1,2,"['erederick', 'w']",1
US1323882A,1919-12-02,Samuel lorenz,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['samuel', 'lorenz']",1
US1323905A,1919-12-02,Albert otto,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['albert', 'otto']",1
US1323930A,1919-12-02,thullen,['PROPN'],['PERSON'],1,1,1,['thullen'],1
US1323934A,1919-12-02,Antiskibdibtgr,['PROPN'],['PERSON'],1,1,1,['antiskibdibtgr'],1
US1323941A,1919-12-02,Owen l,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['owen', 'l']",1
US1323952A,1919-12-02,Habby d,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['habby', 'd']",1
US1323953A,1919-12-02,Habby d,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['habby', 'd']",1
US1323980A,1919-12-02,William i,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['william', 'i']",1
US1323992A,1919-12-02,George t,"['PROPN', 'PROPN']",['PERSON'],1,1,2,"['george', 't']",1
US1323994A,1919-12-02,William r,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'r']",1
US1323997A,1919-12-02,anderson,['PROPN'],['PERSON'],1,1,1,['anderson'],1
US1324016A,1919-12-02,William b,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'b']",1
US1324022A,1919-12-09,William c,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['william', 'c']",1
US1324043A,1919-12-09,William i,"['PROPN', 'PRON']",['PERSON'],1,1,2,"['william', 'i']",1
US1324048A,1919-12-09,Harold h,"['NOUN', 'NOUN']",['PERSON'],0,1,2,"['harold', 'h']",1
US1324061A,1919-12-09,Herman nelson,"['PROPN', 'NOUN']",['PERSON'],1,1,2,"['herman', 'nelson']",1
US1324064A,1919-12-09,peters,['NOUN'],['PERSON'],0,1,1,['peters'],1
US1324093A,1919-12-09,John young,"['PROPN', 'ADJ']",['PERSON'],1,1,2,"['john', 'young']",1
US1324106A,1919-12-09,davis,['PROPN'],['PERSON'],1,1,1,['davis'],1
